timestamp,Open,High,Low,Close,Volume,feat_dist_sma1d,feat_adx_4h,feat_adx_trend,feat_rsi_1h,feat_dist_fib618,target_return_4h
2026-01-17 09:30:00+00:00,95221.36,95281.59,95202.56,95266.72,33.55669,0.037447571129869024,23.888037126263697,0.0,49.47019264385634,0.004156035353295713,0.0017466750193562142
2026-01-17 09:45:00+00:00,95266.72,95290.08,95260.64,95260.65,32.86026,0.037381469276496035,23.888037126263697,0.0,49.47019264385634,0.00409205469840803,0.001865093299279641
2026-01-17 10:00:00+00:00,95260.65,95260.65,95218.64,95254.25,18.78027,0.037311773747404395,23.888037126263697,0.0,29.821248361915725,0.004024595688312424,0.0018763467246867283
2026-01-17 10:15:00+00:00,95254.25,95271.21,95227.55,95236.03,16.75228,0.03711335928802144,23.888037126263697,0.0,29.82124836191572,0.0038325483189463098,0.0025237297270792602
2026-01-17 10:30:00+00:00,95236.04,95236.04,95167.97,95167.98,34.01557,0.03637229979510103,23.888037126263697,0.0,29.82124836191572,0.0031152693131634435,0.002974214646564999
2026-01-17 10:45:00+00:00,95167.97,95167.98,95116.47,95116.48,57.69258,0.03581146858444123,23.888037126263697,0.0,29.821248361915714,0.0025724350912998723,0.003729111926765949
2026-01-17 11:00:00+00:00,95116.48,95128.41,95073.57,95121.79,35.31449,0.035869294093734475,23.888037126263697,0.0,60.31666169605893,0.0026284049887385966,0.003976165713450053
2026-01-17 11:15:00+00:00,95121.79,95299.59,95121.79,95299.59,78.362,0.037805523011313395,23.888037126263697,0.0,60.31666169605893,0.004502500612958879,0.0022456549918001834
2026-01-17 11:30:00+00:00,95299.59,95319.04,95262.45,95319.04,61.33639,0.03801733208019362,23.888037126263697,0.0,60.31666169605893,0.004707512760827712,0.002782235322554838
2026-01-17 11:45:00+00:00,95319.04,95323.86,95294.25,95323.86,43.83721,0.038069821525540885,23.888037126263697,0.0,60.31666169605893,0.004758317827806085,0.002620330313942265
2026-01-17 12:00:00+00:00,95323.85,95362.25,95294.0,95362.25,47.63797,0.03848788580082689,23.105464946374834,-0.782572179888863,50.058437563988974,0.005162966483676807,0.00144260438485877
2026-01-17 12:15:00+00:00,95362.24,95412.84,95243.63,95270.24,107.39527,0.03748590367086951,23.105464946374834,0.0,50.058437563988974,0.004193137808848372,0.0021146162747147645
2026-01-17 12:30:00+00:00,95270.24,95280.81,95249.61,95267.5,36.75301,0.037456065272477065,23.105464946374834,0.0,50.058437563988974,0.00416425692015111,0.001265699215367233
2026-01-17 12:45:00+00:00,95267.5,95267.51,95246.73,95251.15,23.83739,0.03727801497550054,23.105464946374834,0.0,50.058437563988974,0.003991920230297274,0.0006727477830976714
2026-01-17 13:00:00+00:00,95251.15,95277.14,95198.81,95244.54,60.98734,0.03720603256186051,23.105464946374834,0.0,68.56777413265476,0.0039222477214328364,0.0012521452673297517
2026-01-17 13:15:00+00:00,95244.54,95372.1,95232.04,95369.64,77.40574,0.03856836235707496,23.105464946374834,0.0,68.56777413265476,0.005240860559396641,0.0004531840531221132
2026-01-17 13:30:00+00:00,95369.65,95433.13,95327.67,95433.12,47.74857,0.03925965488625325,23.105464946374834,0.0,68.56777413265475,0.005909969615782997,3.353133587169488e-05
2026-01-17 13:45:00+00:00,95433.12,95438.33,95412.86,95438.32,41.69459,0.03931628250364039,23.105464946374834,0.0,68.56777413265476,0.005964780061485849,-0.0008495539317959766
2026-01-17 14:00:00+00:00,95438.32,95438.33,95357.02,95432.98,49.17667,0.039258130296554374,23.105464946374834,0.0,71.09728966197193,0.00590849394993716,4.411472847243303e-05
2026-01-17 14:15:00+00:00,95432.98,95479.39,95385.99,95476.38,85.84161,0.03973075310320758,23.105464946374834,0.0,71.09728966197193,0.006365950362148495,-0.0002218349711207157
2026-01-17 14:30:00+00:00,95476.39,95544.07,95440.71,95451.03,68.53536,0.03945469346844585,23.105464946374834,0.0,71.09728966197193,0.0060987494393476265,-0.0001067563126349036
2026-01-17 14:45:00+00:00,95451.02,95499.88,95412.86,95471.18,56.0122,0.03967412548582045,23.105464946374834,0.0,71.09728966197193,0.006311139916445643,-0.00044966449561001376
2026-01-17 15:00:00+00:00,95471.17,95639.45,95456.46,95500.01,135.35236,0.03998808206452575,23.105464946374834,0.0,78.39067224945407,0.006615021675985986,-0.001118743338351491
2026-01-17 15:15:00+00:00,95500.01,95562.16,95438.6,95513.6,151.47718,0.040136076164581536,23.105464946374834,0.0,78.39067224945407,0.006758266667736121,-0.0018528251474135837
2026-01-17 15:30:00+00:00,95513.61,95608.45,95513.6,95584.24,207.2638,0.0409053405669312,23.105464946374834,0.0,78.39067224945407,0.008095183328604328,-0.0029768505770407794
2026-01-17 15:45:00+00:00,95584.23,95599.7,95433.81,95573.64,253.87609,0.04078990734687301,23.105464946374834,0.0,78.39067224945407,0.007983388654678071,-0.0029533247870436874
2026-01-17 16:00:00+00:00,95573.65,95576.14,95486.15,95499.82,52.05622,0.03998601297850597,22.378790779335173,-0.7266741670396613,42.23588895397693,0.007301013993154905,-0.002182726627128817
2026-01-17 16:15:00+00:00,95499.81,95513.26,95283.99,95471.7,112.90651,0.039679788247559196,22.378790779335173,0.0,42.23588895397693,0.0070044133868553595,-0.0014636798129706863
2026-01-17 16:30:00+00:00,95471.69,95471.7,95304.68,95388.08,87.70984,0.038769172600270456,22.378790779335173,0.0,42.23588895397693,0.006122416847070228,-0.0007504082271075907
2026-01-17 16:45:00+00:00,95388.08,95388.09,95212.25,95315.23,77.99878,0.03797584146053124,22.378790779335173,0.0,42.23588895397693,0.0039500237527903175,0.0006604400996566007
2026-01-17 17:00:00+00:00,95315.23,95384.87,95295.17,95363.8,43.22559,0.03850476518677882,22.378790779335173,0.0,47.52780233382416,0.0041486477225818885,-0.00018581474312051594
2026-01-17 17:15:00+00:00,95363.81,95415.97,95346.5,95412.86,30.26597,0.039039024976972383,22.378790779335173,0.0,47.52780233382417,0.004665232974609046,-0.00046083934597496157
2026-01-17 17:30:00+00:00,95412.86,95440.8,95390.43,95436.32,40.8266,0.03929450265079923,22.378790779335173,0.0,47.52780233382417,0.0049122588615344645,-0.001551400976064543
2026-01-17 17:45:00+00:00,95436.33,95436.33,95322.0,95357.24,26.88674,0.03843332726945985,22.378790779335173,0.0,47.52780233382418,0.004079573135274568,-0.0005694376221460073
2026-01-17 18:00:00+00:00,95357.23,95445.82,95346.0,95437.19,34.07447,0.03930397688678508,22.378790779335173,0.0,56.5730338529981,0.004921419668082798,-0.0026110366409572983
2026-01-17 18:15:00+00:00,95437.18,95465.96,95437.18,95455.2,19.87524,0.039500104461619646,22.378790779335173,0.0,56.57303385299811,0.004286836012173148,-0.0029353036817271194
2026-01-17 18:30:00+00:00,95455.21,95465.98,95440.82,95440.84,27.80625,0.03934372511822013,22.378790779335173,0.0,56.5730338529981,0.004135754049481378,-0.003096158835148577
2026-01-17 18:45:00+00:00,95440.83,95440.84,95417.56,95428.25,18.75134,0.03920662094458508,22.378790779335173,0.0,56.57303385299811,0.004003294306425057,-0.0026960569852219063
2026-01-17 19:00:00+00:00,95428.25,95428.25,95393.16,95393.17,13.62635,0.03882460232575116,22.378790779335173,0.0,39.09926698543881,0.0036342166426905644,-0.0021565485243859595
2026-01-17 19:15:00+00:00,95393.16,95393.17,95336.63,95336.63,19.49389,0.038208885885931715,22.378790779335173,0.0,39.09926698543881,0.00303935771716192,-0.0021184931751835334
2026-01-17 19:30:00+00:00,95336.64,95359.46,95299.7,95299.7,19.27478,0.03780672090321967,22.378790779335173,0.0,39.09926698543881,0.002650816151548552,-0.0014966468939565658
2026-01-17 19:45:00+00:00,95299.69,95299.7,95290.7,95291.38,11.71206,0.03771611671540053,22.378790779335173,0.0,39.09926698543881,0.002563281198234184,-0.001507061813985744
2026-01-17 20:00:00+00:00,95291.37,95299.08,95291.37,95291.37,11.01839,0.037716007816136224,21.40234267928788,-0.9764481000472927,51.79873885706616,0.00256317598795366,-0.001054764980291445
2026-01-17 20:15:00+00:00,95291.37,95383.84,95291.36,95331.96,26.73805,0.038158029929547636,21.40234267928788,0.0,51.79873885706615,0.0029902245162029876,-0.001387572436358342
2026-01-17 20:30:00+00:00,95331.96,95331.96,95299.58,95316.5,9.43195,0.03798967166708542,21.40234267928788,0.0,51.79873885706616,0.0028275694226642945,-0.0018445914400969654
2026-01-17 20:45:00+00:00,95316.5,95378.19,95316.5,95378.18,18.07034,0.038661362328706636,21.40234267928788,0.0,51.79873885706616,0.0034765064323319067,-0.002785857310340756
2026-01-17 21:00:00+00:00,95378.19,95382.02,95346.08,95346.08,13.77706,0.03831179569060615,21.40234267928788,0.0,41.66814128453,0.001998397774526328,-0.004153710357048812
2026-01-17 21:15:00+00:00,95346.09,95412.86,95346.08,95368.89,24.70027,0.038560194912259524,21.40234267928788,0.0,41.668141284529995,0.0011676545247006793,-0.003493382380774346
2026-01-17 21:30:00+00:00,95368.89,95368.89,95288.24,95288.26,58.50647,0.03768214014496822,21.40234267928788,0.0,41.668141284529995,0.0003212134265151885,-0.0031407856539724666
2026-01-17 21:45:00+00:00,95288.25,95308.82,95283.99,95302.94,17.03575,0.0378420042648224,21.40234267928788,0.0,41.668141284529995,0.0004753217648677706,-0.003526019239280642
2026-01-17 22:00:00+00:00,95302.94,95302.94,95154.49,95188.0,47.68975,0.03659031612204106,21.40234267928788,0.0,28.512410532709882,-0.0007313003339222166,-0.0018307979997479462
2026-01-17 22:15:00+00:00,95188.0,95238.92,95164.0,95175.01,37.89012,0.03644885597783769,21.40234267928788,0.0,28.512410532709875,-0.0008676673172464548,-0.0016671393047397176
2026-01-17 22:30:00+00:00,95175.01,95175.18,95060.58,95145.34,68.95246,0.03612575186093914,21.40234267928788,0.0,28.512410532709882,-0.001179138325347169,-0.0019091844119742962
2026-01-17 22:45:00+00:00,95145.34,95236.25,95050.0,95170.97,54.65222,0.03640486067509862,21.40234267928788,0.0,28.512410532709882,-0.0009100786038229619,-0.0015651831645722147
2026-01-17 23:00:00+00:00,95170.98,95208.96,95145.9,95187.45,29.97612,0.03658432666250971,21.40234267928788,0.0,26.53167276599299,-0.00073707414768886,-0.0013043736332888356
2026-01-17 23:15:00+00:00,95187.44,95187.44,95128.22,95134.66,30.54763,0.036009447446767436,21.40234267928788,0.0,26.531672765992997,-0.001291255290851505,9.250046197673001e-06
2026-01-17 23:30:00+00:00,95134.66,95171.01,95123.79,95157.07,25.38437,0.036253490697852636,21.40234267928788,0.0,26.53167276599299,-0.0010559986244700252,2.1017881277840544e-05
2026-01-17 23:45:00+00:00,95157.06,95157.98,95130.23,95147.77,24.59226,0.03615221438214122,21.40234267928788,0.0,26.531672765992997,-0.001153628566341873,0.0005519835094400793
2026-01-18 00:00:00+00:00,95147.77,95225.73,95088.16,95190.86,100.59963,0.03300142787635716,20.174728538573362,-1.2276141407145182,23.22911005913289,-0.0007012765023358238,-0.00024014910675251855
2026-01-18 00:15:00+00:00,95190.87,95250.0,95190.86,95199.68,25.22139,0.033097141609733045,20.174728538573362,0.0,23.22911005913289,-0.0006086855252058574,-0.001010402555974843
2026-01-18 00:30:00+00:00,95199.67,95227.6,95136.65,95140.68,24.08817,0.0324568796744516,20.174728538573362,0.0,23.22911005913289,-0.0012280582747152345,-0.0003739725215332612
2026-01-18 00:45:00+00:00,95140.68,95140.68,95067.83,95112.47,29.11772,0.03215074765420949,20.174728538573362,0.0,23.22911005913289,-0.0015242024317263273,-0.0001765278517108504
2026-01-18 01:00:00+00:00,95112.48,95112.48,94876.33,94950.04,125.68185,0.03038807399068797,20.174728538573362,0.0,13.741504320499507,-0.0022886075357911057,0.0015372294735211955
2026-01-18 01:15:00+00:00,94950.03,95035.74,94909.33,95035.73,38.13953,0.031317973062455234,20.174728538573362,0.0,13.741504320499507,-0.0013881983393309422,0.0011239983109512242
2026-01-18 01:30:00+00:00,95035.74,95073.02,94988.98,94988.98,36.98969,0.03081064686797375,20.174728538573362,0.0,13.741504320499507,-0.0018794357058207485,0.00199370495398532
2026-01-18 01:45:00+00:00,94988.99,95017.63,94896.04,94966.9,42.90973,0.030571036977617556,20.174728538573362,0.0,13.741504320499509,-0.0021114468513201237,0.002333971099404142
2026-01-18 02:00:00+00:00,94966.89,95028.0,94966.89,95013.73,44.53094,0.031079231323875713,20.174728538573362,0.0,28.592771103249206,-0.00161936886473791,0.0017323812042744358
2026-01-18 02:15:00+00:00,95013.73,95069.07,95013.73,95016.34,22.44507,0.031107554775589016,20.174728538573362,0.0,28.592771103249206,-0.0015919436342237137,0.0018027425598587943
2026-01-18 02:30:00+00:00,95016.34,95016.35,94880.53,94963.69,57.65295,0.03053620238757945,20.174728538573362,0.0,28.592771103249206,-0.0021451767325271457,0.002344159120185818
2026-01-18 02:45:00+00:00,94963.68,95033.9,94963.68,95022.01,23.83174,0.031169085032759263,20.174728538573362,0.0,28.59277110324921,-0.0015323646851756634,0.0015724777869885465
2026-01-18 03:00:00+00:00,95022.01,95069.52,95022.01,95063.29,24.84972,0.0316170513495121,20.174728538573362,0.0,59.17619275559981,-0.0010986047175029654,0.0001811424788684679
2026-01-18 03:15:00+00:00,95063.28,95135.55,95041.82,95135.54,49.08065,0.032401100922801664,20.174728538573362,0.0,59.1761927555998,-0.00033941969656417384,-0.0003526547492134213
2026-01-18 03:30:00+00:00,95135.54,95186.3,95135.54,95159.07,49.17667,0.03265644606410982,20.174728538573362,0.0,59.1761927555998,-9.217231189012635e-05,-0.0013029761640167559
2026-01-18 03:45:00+00:00,95159.07,95205.74,95159.0,95200.29,26.719,0.03310376126703003,20.174728538573362,0.0,59.1761927555998,0.0003409571907131515,-0.0018069272688139293
2026-01-18 04:00:00+00:00,95200.29,95200.3,95124.06,95168.0,35.84669,0.03275335350617861,19.052290133802423,-1.1224384047709393,44.226409772956835,1.661905922719399e-06,-0.0012581960322798347
2026-01-18 04:15:00+00:00,95168.01,95168.01,95103.49,95103.49,17.07043,0.03205329761728026,19.052290133802423,0.0,44.22640977295683,-0.000676193121077384,5.793688538657804e-05
2026-01-18 04:30:00+00:00,95103.5,95129.02,95075.3,95105.1,20.52614,0.032070769171785404,19.052290133802423,0.0,44.22640977295683,-0.0006592756417180498,0.0006059611945099519
2026-01-18 04:45:00+00:00,95105.1,95109.74,95095.68,95095.68,17.43517,0.031968544300084396,19.052290133802423,0.0,44.22640977295682,-0.0007582586575969859,0.0009280127130906202
2026-01-18 05:00:00+00:00,95095.68,95096.0,95062.07,95096.0,26.62885,0.031972016907191085,19.052290133802423,0.0,57.15220616511877,-0.0007548961772273566,0.0009358963573651291
2026-01-18 05:15:00+00:00,95096.0,95142.56,95075.38,95142.55,54.4314,0.03247717272223097,19.052290133802423,0.0,57.15220616511877,-0.00026576036096849216,0.00045983631929136237
2026-01-18 05:30:00+00:00,95142.55,95178.36,95059.27,95178.36,51.27326,0.03286577916125516,19.052290133802423,0.0,57.15220616511877,0.00011052220788709756,0.0006331271099859759
2026-01-18 05:45:00+00:00,95178.36,95260.0,95150.56,95188.55,44.11968,0.03297635999380633,19.052290133802423,0.0,57.15220616511878,0.0002175961921551675,0.0009158664566273345
2026-01-18 06:00:00+00:00,95188.54,95189.16,95165.55,95178.33,23.68364,0.03286545360433892,19.052290133802423,0.0,54.046479929629896,0.00011020697535246394,-0.00038590717025599464
2026-01-18 06:15:00+00:00,95178.33,95187.63,95144.3,95187.63,33.68056,0.03296637624837485,19.052290133802423,0.0,54.04647992962991,0.00020792906109271266,-0.0006333806188892899
2026-01-18 06:30:00+00:00,95187.62,95199.62,95159.21,95186.3,44.09901,0.03295194322508797,19.052290133802423,0.0,54.046479929629896,0.00019395375205672765,-7.385516613211962e-05
2026-01-18 06:45:00+00:00,95186.3,95186.3,95147.9,95171.43,43.25932,0.032790575513602524,19.052290133802423,0.0,54.04647992962991,3.7703492383823236e-05,9.69828865660105e-05
2026-01-18 07:00:00+00:00,95171.44,95183.3,95080.02,95080.51,150.23978,0.03180392101943663,19.052290133802423,0.0,33.54413805964473,-0.0009176612426162267,0.0004452016506852896
2026-01-18 07:15:00+00:00,95080.51,95102.0,95056.31,95101.99,51.27925,0.03203701977146802,19.052290133802423,0.0,33.54413805964474,-0.0006919547478096772,0.00011703225137549289
2026-01-18 07:30:00+00:00,95102.0,95102.0,95028.64,95035.08,49.78085,0.03131091932926999,19.052290133802423,0.0,33.54413805964474,-0.0013950283775815415,0.0009926860691862327
2026-01-18 07:45:00+00:00,95035.08,95087.92,95028.27,95028.27,41.93868,0.031237017909282447,19.052290133802423,0.0,33.54413805964474,-0.0014665861629461284,0.0014710359348855118
2026-01-18 08:00:00+00:00,95028.27,95061.26,95021.44,95048.26,42.54694,0.031453947334473466,18.075868710891918,-0.976421422910505,57.25739175575516,-0.0012565362173605316,0.0007336273173228491
2026-01-18 08:15:00+00:00,95048.25,95109.0,95038.15,95109.0,24.36575,0.032113091570897166,18.075868710891918,0.0,57.25739175575516,-0.0006182954122141485,0.0003365612087182779
2026-01-18 08:30:00+00:00,95109.0,95195.0,95108.99,95162.73,30.21647,0.03269616400789156,18.075868710891918,0.0,57.25739175575517,-5.3713942663447035e-05,1.5342140773144664e-05
2026-01-18 08:45:00+00:00,95162.72,95193.78,95149.91,95183.93,27.83344,0.032926224228704525,18.075868710891918,0.0,57.25739175575517,0.0001690503818196003,-0.000742562321181639
2026-01-18 09:00:00+00:00,95183.93,95185.0,95149.18,95185.0,23.15357,0.03293783575871733,18.075868710891918,0.0,66.68670107858168,0.00018029367555537625,-0.001404212848663211
2026-01-18 09:15:00+00:00,95184.99,95243.18,95184.99,95186.3,156.25833,0.03295194322508797,18.075868710891918,0.0,66.68670107858168,0.00019395375205672765,-0.0022729111227141052
2026-01-18 09:30:00+00:00,95186.29,95273.15,95186.29,95238.62,72.37309,0.03351971448701883,18.075868710891918,0.0,66.68670107858168,0.0007437192924790368,-0.000759460815370927
2026-01-18 09:45:00+00:00,95238.62,95295.35,95238.62,95275.73,60.49877,0.033922428392413655,18.075868710891918,0.0,66.68670107858168,0.001133661937835978,-0.0013530203337197566
2026-01-18 10:00:00+00:00,95275.73,95295.39,95088.0,95141.6,201.70427,0.03246686341988325,18.075868710891918,0.0,51.01113051773356,-0.00027574272456558065,0.0010078661700034797
2026-01-18 10:15:00+00:00,95141.6,95142.19,95108.53,95127.34,38.5827,0.03231211536569478,18.075868710891918,0.0,51.01113051773356,-0.000425583256034013,0.000395890392814513
2026-01-18 10:30:00+00:00,95127.33,95180.66,95122.18,95179.27,76.99462,0.03287565438771462,18.075868710891918,0.0,51.01113051773355,0.00012008426143805883,-0.00047153124834853344
2026-01-18 10:45:00+00:00,95179.28,95180.67,95158.65,95180.66,26.96028,0.03289073852483396,18.075868710891918,0.0,51.01113051773356,0.00013469003554331113,-0.0023625597889319616
2026-01-18 11:00:00+00:00,95180.67,95180.67,95109.84,95122.84,46.66936,0.032263281828258064,18.075868710891918,0.0,48.95955562524526,-0.00047286813623089276,-0.0011935093611586955
2026-01-18 11:15:00+00:00,95122.85,95125.0,95101.49,95113.12,25.5933,0.032157801387394734,18.075868710891918,0.0,48.95955562524527,-0.0005750034774561652,-0.0006187369313507274
2026-01-18 11:30:00+00:00,95113.12,95153.87,95061.65,95129.42,70.07817,0.03233468731188777,18.075868710891918,0.0,48.95955562524527,-0.0004037271336318814,-0.0008844792704507665
2026-01-18 11:45:00+00:00,95129.41,95180.67,95117.78,95168.06,36.17696,0.032754004620011073,18.075868710891918,0.0,48.95955562524528,2.292370991986664e-06,-0.0005125669263406074
2026-01-18 12:00:00+00:00,95168.06,95178.09,95117.99,95117.99,25.08995,0.032210650126798586,16.9307089431177,-1.1451597677742171,39.63324198927922,-0.0005238307293318825,0.00036943589745752625
2026-01-18 12:15:00+00:00,95117.99,95141.02,95104.72,95141.01,37.83371,0.03246046080053031,16.9307089431177,0.0,39.63324198927922,-0.00028194229774706553,-0.0005442448004283618
2026-01-18 12:30:00+00:00,95141.01,95164.2,95128.15,95164.19,19.97931,0.03271200777781555,16.9307089431177,0.0,39.63324198927921,-3.8372625977280994e-05,0.00020333278725948034
2026-01-18 12:45:00+00:00,95164.19,95164.2,95081.32,95113.25,40.00559,0.03215921213403185,16.9307089431177,0.0,39.63324198927923,-0.0005736374698059843,0.0005898231844669866
2026-01-18 13:00:00+00:00,95113.24,95114.58,95008.71,95051.34,72.48598,0.03148737117787462,16.9307089431177,0.0,47.82154714588611,-0.0012241723438035377,0.000950012908813358
2026-01-18 13:15:00+00:00,95051.34,95051.75,94910.0,94969.95,85.45128,0.030604135264102477,16.9307089431177,0.0,47.8215471458861,-0.0020793982102977632,0.0031413094352477078
2026-01-18 13:30:00+00:00,94969.94,95186.3,94946.14,95166.29,120.13287,0.03273479676195259,16.9307089431177,0.0,47.82154714588611,-1.6306348552162186e-05,0.00030462467329561704
2026-01-18 13:45:00+00:00,95166.29,95205.4,95146.82,95146.82,50.24181,0.03252351032330986,16.9307089431177,0.0,47.82154714588611,-0.0002208922635371879,0.001340454678359082
2026-01-18 14:00:00+00:00,95146.82,95237.5,95146.82,95237.49,49.57792,0.03350745184317371,16.9307089431177,0.0,23.462524102589747,0.0007318455336741464,-9.901562924441443e-05
2026-01-18 14:15:00+00:00,95237.5,95376.24,95136.39,95165.0,209.19806,0.03272079781455413,16.9307089431177,0.0,23.46252410258975,-2.9861347541867102e-05,0.0020838543582200053
2026-01-18 14:30:00+00:00,95164.99,95253.02,95118.52,95134.39,154.32994,0.03238862124101235,16.9307089431177,0.0,23.46252410258975,-0.00035150361039220415,0.0021633606942768058
2026-01-18 14:45:00+00:00,95134.38,95134.39,94928.51,94955.79,117.24738,0.03045047239963489,16.9307089431177,0.0,23.46252410258975,-0.0022281879666506484,0.005095107944444566
2026-01-18 15:00:00+00:00,94955.78,95024.01,94915.21,95009.31,66.55105,0.031031265938215664,16.9307089431177,0.0,51.75278057129734,-0.0016658131248423825,0.0044359863259717525
2026-01-18 15:15:00+00:00,95009.32,95055.31,94998.56,95054.27,32.43327,0.03151916723669461,16.9307089431177,0.0,51.75278057129734,-0.001193384632919712,0.0041743521884918255
2026-01-18 15:30:00+00:00,95054.27,95110.0,95028.4,95045.28,41.35614,0.031421608680793196,16.9307089431177,0.0,51.75278057129734,-0.001287849315801978,0.0038675250364879066
2026-01-18 15:45:00+00:00,95045.28,95125.47,95042.07,95119.28,55.26476,0.03222464907419704,16.9307089431177,0.0,51.75278057129734,-0.0005102757303421776,0.002751387521015891
2026-01-18 16:00:00+00:00,95119.27,95186.3,95073.02,95153.13,39.36817,0.03259198579469332,16.16568816971687,-0.7650207734008312,58.12820954630483,-3.0159317382244693e-05,0.00146973620310753
2026-01-18 16:15:00+00:00,95153.13,95173.94,95082.26,95089.23,15.39356,0.0318985495630918,16.16568816971687,0.0,58.128209546304824,-0.0007016881763869669,0.0037016810421117707
2026-01-18 16:30:00+00:00,95089.24,95183.55,95089.0,95183.54,27.80014,0.03292199198879335,16.16568816971687,0.0,58.128209546304824,0.000324559091288836,0.0016178217368254533
2026-01-18 16:45:00+00:00,95183.55,95183.55,95122.8,95169.35,23.41934,0.03276800356740969,16.16568816971687,0.0,58.128209546304824,0.00027003986074012156,0.0014149513472561104
2026-01-18 17:00:00+00:00,95169.35,95229.63,95140.61,95141.64,43.75903,0.032467297495771506,16.16568816971687,0.0,69.49809114586742,0.00023131648347074726,0.002163931586632417
2026-01-18 17:15:00+00:00,95141.64,95272.53,95141.64,95268.28,42.8356,0.03384158175821289,16.16568816971687,0.0,69.49809114586742,0.0017298859443827918,0.0003674885281859108
2026-01-18 17:30:00+00:00,95268.28,95280.24,95195.27,95195.28,36.99732,0.0330493932620172,16.16568816971687,0.0,69.49809114586742,0.0009853012289134707,0.0021490561296737543
2026-01-18 17:45:00+00:00,95195.28,95274.36,95195.27,95274.36,24.334,0.033907561293238526,16.16568816971687,0.0,69.4980911458674,0.0018168331874431818,0.0016382162000354583
2026-01-18 18:00:00+00:00,95274.35,95274.36,95181.11,95228.06,28.04245,0.03340511845250068,16.16568816971687,0.0,80.63028730877868,0.0013299853159215937,0.0030839649573877193
2026-01-18 18:15:00+00:00,95228.05,95403.61,95180.9,95363.31,67.39662,0.034872837549904334,16.16568816971687,0.0,80.63028730877868,0.0027521489146967696,0.001076514646985327
2026-01-18 18:30:00+00:00,95363.3,95437.24,95300.0,95340.2,93.40778,0.03462205020542375,16.16568816971687,0.0,80.63028730877868,0.0025091455818487467,0.0014993675280732255
2026-01-18 18:45:00+00:00,95340.2,95521.71,95340.2,95439.6,218.4765,0.03570072878791495,16.16568816971687,0.0,80.63028730877868,0.0033297445305841607,0.0006182968076144935
2026-01-18 19:00:00+00:00,95439.6,95514.0,95430.77,95430.77,106.61766,0.03560490653556688,16.16568816971687,0.0,68.67294241612551,0.0032369172173493314,-0.0037488956654128103
2026-01-18 19:15:00+00:00,95430.78,95490.0,95380.0,95451.06,77.8384,0.03582509152992038,16.16568816971687,0.0,68.67294241612551,0.003450220296118722,-0.00884097044076837
2026-01-18 19:30:00+00:00,95451.07,95503.98,95412.86,95412.87,51.80006,0.03541065757554072,16.16568816971687,0.0,68.67294241612551,0.003048739538198264,-0.009717556971087782
2026-01-18 19:45:00+00:00,95412.86,95412.87,95333.99,95380.99,23.9758,0.035064699092544685,16.16568816971687,0.0,68.67294241612551,0.00271359404035853,-0.01790555958792217
2026-01-18 20:00:00+00:00,95380.99,95383.58,95285.2,95292.98,18.91115,0.03410962361925442,16.957564191601055,0.7918760218841854,54.41647637044572,0.001788369596666959,-0.029848683502184503
2026-01-18 20:15:00+00:00,95292.99,95441.22,95292.99,95441.22,20.8317,0.03571830886139212,16.957564191601055,0.0,54.41647637044572,0.00334677513618325,-0.029367394926426926
2026-01-18 20:30:00+00:00,95441.22,95441.22,95299.58,95337.53,21.01001,0.03459307563987798,16.957564191601055,0.0,54.41647637044572,0.0022567112506433006,-0.024750483886041508
2026-01-18 20:45:00+00:00,95337.53,95363.3,95304.0,95304.01,17.14948,0.03422932004546041,16.957564191601055,0.0,54.416476370445736,0.001904324892814168,-0.02720756450856565
2026-01-18 21:00:00+00:00,95304.01,95360.89,95284.23,95347.52,15.88079,0.03470148609298755,16.957564191601055,0.0,68.7485123214297,0.00236173331850471,-0.027160958145529213
2026-01-18 21:15:00+00:00,95347.52,95347.53,95300.0,95303.29,13.03765,0.03422150667947052,16.957564191601055,0.0,68.7485123214297,0.0018967557347700943,-0.028738462229373152
2026-01-18 21:30:00+00:00,95303.29,95399.87,95303.29,95399.86,24.70122,0.03526947439286261,16.957564191601055,0.0,68.7485123214297,0.0029119690574299284,-0.030202560045685667
2026-01-18 21:45:00+00:00,95399.86,95430.45,95380.0,95430.44,27.89811,0.03560132540948817,16.957564191601055,0.0,68.7485123214297,0.0032334480199124518,-0.029799611109411317
2026-01-18 22:00:00+00:00,95430.45,95531.12,95412.86,95521.74,74.20167,0.03659210362459322,16.957564191601055,0.0,74.55141758613438,0.004155313052899997,-0.032452402981771544
2026-01-18 22:15:00+00:00,95521.73,95521.73,95465.97,95465.97,110.39233,0.035986893317294086,16.957564191601055,0.0,74.55141758613438,0.0035690408408468625,-0.031104486761094008
2026-01-18 22:30:00+00:00,95465.98,95501.97,95423.25,95483.15,49.96943,0.036173328911330196,16.957564191601055,0.0,74.55141758613438,0.00374964253715434,-0.030530412957678887
2026-01-18 22:45:00+00:00,95483.15,95517.18,95450.0,95498.61,85.40122,0.03634109924216842,16.957564191601055,0.0,74.55141758613438,0.003912163039186697,-0.030700027989936207
2026-01-18 23:00:00+00:00,95498.6,95498.6,94966.55,95073.01,222.47298,0.03172253179037543,16.957564191601055,0.0,9.697140706232215,-0.0005618813117152032,-0.024581319135683066
